x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y
0.33935581275622034,-0.7329206787191548,1.1196877785533812,-0.34815739681731317,-0.3686193657856996,-1.7368416200697885,0.8070464166066873,-2.703348047107357,-0.07492655611844788,3.7445913061302316,0
0.2651639227465874,-1.308835932433869,0.3358472647200691,-0.6489985204731576,-1.3661983376689175,0.2603061079580473,-1.0814133807392872,1.3427218613511855,0.883606785994169,0.6448768173188022,0
-0.7133109002802115,-3.2107070786970806,0.3269108642391749,-0.2619450064243539,1.7347627931235772,0.5181265368168637,-1.0704682430200712,1.3055827158105235,-2.336069605021263,1.2733191144309761,0
-0.3471614824184498,-2.8499714635602267,-0.7554608013928819,0.9177721505515003,-0.6449284603222979,0.3144770441179927,0.7932624959550306,0.6879020828923982,1.2101660953653188,0.5525155917146813,0
-0.3262337044413596,1.0049891607092545,-1.8996702808588812,-1.3453354874152414,0.5053371476473485,-2.2975234972640637,0.5278393499155871,0.1351903409873859,-0.2811640424645573,1.8644416720243202,0
-0.1471553052168605,0.7168296565347043,0.5569478823405032,0.030948088267830184,1.0168308890128515,-1.3962107353798323,0.6273281202738094,1.1629025725441393,-1.5050718742538034,0.07830504663483395,1
0.5858129835546556,1.137072325970825,1.7632988002995693,0.571530696900742,-1.1193908797459098,-1.1057088275629972,-0.47318310630711363,0.8247017407860974,1.3878459703459733,1.3897938812567732,1
0.5996436407250353,-0.27670453631192427,-0.5297782520307184,1.2716967915225579,-1.1154200035302062,-2.336800260995042,1.3011298521785726,0.35339379745895677,-0.14996629117086105,0.3383904842341058,1
0.12999822580159529,0.35783328803448966,-1.7684154256380724,-1.0630362728537182,0.8468399454691652,-2.046452677945312,0.5343472134537843,-0.7100154428915523,0.42124737869098017,-0.2587376770231107,0
0.9537602558113537,-3.326064104746404,0.44176064964947936,2.171802667396602,-0.8193868304987907,1.271203778655813,-1.1889411180533487,1.9824704501689276,-0.922351329061918,-0.600506136629871,0
0.3270723748778453,0.19874041841900647,1.2855822343616794,-0.5820613340930124,-1.3200771877373016,-1.8863925915699826,-0.23875260206343432,-0.5924654553805143,0.3990441406465261,0.836033195165855,0
0.06573766004728737,0.09592483641220673,0.38082641834525377,-0.26836879913738076,0.48459137883927483,-0.956322698189208,0.2674753888980612,0.312865651490911,0.0812914250424811,1.20557777960957,0
0.2893389056429845,-0.08258755187763411,0.47474210483989104,-0.17022379197117923,-1.0262423753029,-1.5588331567696914,0.6102350056939962,0.2916589331890461,0.6352455366039567,0.9581421313136196,0
-0.24581912671105752,2.724301895378379,1.195941907435307,-0.6838602033464366,1.0570434191653657,-0.4108501299700772,-0.6958299463922752,-1.2159378179759015,-1.8255121089847097,0.6053710067224735,1
1.7481355725242844,-0.42772048977737886,-0.9626685344090254,1.6826475940132972,2.5032378050694883,-0.917134411538402,0.02447966985191076,0.4489427181929976,-0.3422451301467918,-0.7295799243260932,0
1.7311696317672995,-2.3998145048928956,-1.8465730478044171,-0.635409880228737,0.5560220968422908,-0.12337470472898626,-0.5912847888018945,-0.917976104610736,-0.041292687007282836,1.1913490750367104,0
1.0893798361546077,1.6966349975346415,0.349827912680088,-0.11387660773574096,-0.5996495114509319,-0.4689921926131547,0.4307399339818508,0.033567648069006084,0.015033925541790552,-0.46385077489488724,1
0.027177167672463982,1.3332492997565462,-0.14842940106418565,-0.6213317235219793,-0.2308489679037105,-0.2319315175603085,0.809846061119427,0.012654464148654489,-0.37051335659386964,2.3842682739456094,1
-0.1795298339759204,-0.031009763202487273,-0.03644732025803771,2.344053778832626,1.0617847669583211,-1.7481403696506552,0.8052398579044068,1.0129428846697812,0.13376057405422923,0.7540561198768359,1
0.7851265854600545,0.19936572853116763,-1.222750278738175,0.8439514005189311,1.3163448375195195,-1.223742273078734,-2.9086607444805037,-0.3098449013640731,-0.28368622092717277,0.30774085340226065,0
-0.8539289145713574,2.706223658432717,-0.5153937981154209,1.1382814448895793,-0.5643029458106261,0.4572997149315654,-0.858475891172642,-1.2806121453611083,0.3094161851420503,0.9400356071452711,1
0.2997948741631638,0.22839935841506853,-0.2617807223427068,-1.6556393601700825,1.4744973675705146,-1.3916531388690097,-0.9262391125885509,-3.033989362145269,0.6463201631358254,1.2195961862165805,0
0.15939319777622218,-0.19358408086521917,-0.9415339202677434,0.09127189816757326,-1.4473813334630898,-2.8746255064821487,1.9380948993931397,0.8671568891001863,-0.11358186823078863,2.5863528408517356,0
2.3654077719999735,0.022802763319291763,0.36539424192514075,-1.4387201010568695,-2.3784316598733284,-2.348728662771317,0.19265153264802468,1.0895365830766406,-0.2252626424913536,1.3172217434317721,0
-0.9400159321237541,-1.2452265267208198,0.19340636718971696,-0.38611277608614164,0.10798392072522883,-0.3975806824226984,2.6068591631497697,-0.22777097912363464,1.0152208918143053,2.429987046889468,0
1.2979401935351325,0.22151389004839817,0.3188270435795304,0.6460832412118543,0.7230703241355783,-2.413741873750276,-0.1538087778810355,0.11523986697201831,0.701255639443369,2.966003072911645,0
0.07964958261392499,-2.176727775466735,-0.3984452749893668,-3.8366555484593694,-0.5403763389870544,-0.10299038454706111,-0.8014839218310068,2.206468979884672,1.2368324661272665,0.20564031351974144,0
2.0225902305694814,-2.672477454944144,1.1910858547734768,1.2525407310292307,0.27242139665360987,-0.9036686770604299,0.417465089821295,-1.6270049208667487,-0.7790194215199856,2.1502137204730887,0
0.2452917426369353,-2.84311433388052,0.5382116054922572,-1.2425008369193873,0.6457976416037114,0.28322420173033547,-1.015663230879826,-0.7308131256087531,-0.944908722685067,0.2937551342498056,0
0.7882041407971867,-1.911233209812167,1.2371808002890092,-1.7806256729074892,0.7762285047241061,-0.16411471416181345,-0.483933444951233,0.09116814666643917,1.5027343263055881,0.34388304332684927,0
0.41207113706602394,-0.9240180701213611,0.11835020112343628,0.5251693132621684,-0.8343381865826627,-0.8846286511083403,-0.691054377393896,-1.3806521701101395,-2.388531462477686,2.543514335730587,0
2.0565858207075958,-3.9249964898261775,0.6067950250596347,-0.4708498301222839,0.7692152772290496,0.7598986368077107,-0.13959512711575175,-1.2043298271789604,0.6561162018602708,1.0163379352882544,0
-0.7449787674850553,-1.0127366159261726,-1.18120117314888,-0.8396083720406722,-0.5719285461984328,-0.36567575549707276,0.8153241668090142,0.8264531108587624,-0.6760707152936095,0.1718509726584957,0
-1.2077748224243965,-0.5668733189282928,0.48061121524859435,1.6348628511603471,-0.07063397965197407,-2.043501976293266,-0.1487295878173936,1.02719478824286,0.9017646879402839,-0.2661305158216678,1
-0.1833007095261973,-2.9284533101647843,0.4506130494313883,-0.01979434452070797,1.0989833574419647,-0.055185410044422456,1.959837254744675,1.6367399618306397,-0.48231357093630295,1.6591668897028142,0
-0.47655380143352466,-0.7243871446601486,2.291911266818686,-0.29882008902920415,-0.5522612521126086,-1.120416118239036,-1.097143649628814,-1.4308312016246718,-0.35824437790750796,0.9837682597622097,0
0.5843141664353099,-1.4888839883403961,1.3931812579349059,-0.10047572057170515,0.41055008532761655,-1.2774635830515133,-0.2310694774576803,0.370211889941741,-0.057390703001542406,0.5395653316647846,1
1.3227032199889794,-1.0183484929547209,-0.1210210310095643,0.17557408492582183,1.8480401917708498,-0.8989163051837381,0.9907108466240852,-0.26776551872484483,-1.0247507500763902,1.1555164278067829,0
-0.4211988166129132,1.5959180623361284,-0.0885442145830127,0.9764313771980682,-1.0989162547281939,-3.0305831847622153,0.6874267551265042,0.6844504776364279,-1.1321491407160067,-1.1817711251033378,0
-0.019530389467102203,-1.2884365720502924,0.5930540502830212,-0.7136288932044673,0.42737604547079716,0.46509955024736627,-1.3853605184444944,0.01823099713711716,-0.5439834133726836,-0.3553692152762693,0
-1.2590649114481933,-0.25179918312515814,1.7464906315946216,-1.0053151259972355,0.36660624701380495,-1.2969156462484333,-0.7957176635206115,-1.0674339329604994,-0.723168438829393,2.3874650900729284,0
-1.6872790796411685,1.5242515533436936,1.3801389388685148,0.8312111031997558,0.32717055287779023,-2.1075982888372,-1.1211340127579221,0.10254143981752241,0.8715559662881419,0.5239673837578789,0
0.6611529286613466,-2.2556465655426,0.17866977521907204,0.5102522224050186,0.9334229544758642,-0.34075589844014686,-0.3617169878172646,-0.32474193508197385,0.26201657435847575,1.7594802061855197,0
-0.16270370156909178,0.23180420723897077,0.08747375368073924,-0.8711930300076307,0.738237230816162,-2.427444338081763,-1.1433389910838607,0.0935234964386097,0.07215323682176132,2.700417429295819,0
-0.47579544400490115,-0.32682190381900933,-1.6846675772263868,-0.8261119917145421,-1.3505559643429832,-1.1577473133141043,-0.07587145068502332,-0.14152575336694828,-0.6870140996994973,0.6988528477720414,0
0.7749361071084743,-1.7077018912929454,1.6826629146481138,2.0191992527112643,0.3236324725129776,-2.4427510788561504,-0.021332381631087506,-1.4446412530684143,0.9026781426992484,2.637988459454057,1
0.16325562629216542,-1.8504959744309049,-0.6712110751338888,-1.4679181776388008,-1.1001424162710358,0.05378345740495272,0.9392028516620472,0.48161384568809446,0.4591613159785581,1.1261201069633169,0
-0.18403239919900272,2.1501416201624277,0.05252636821531626,-2.4878220575623313,0.9693693024080543,-3.250308368561633,-0.6314025555665582,-0.3635732949150291,-0.2217814037161355,0.4251676854041986,0
-0.8519712450499742,0.5800336267539018,0.4345400972542903,0.2962004433548381,0.911750123972265,-0.7233041504655233,-0.9617624207732018,-0.5493500912013305,0.7159104161288095,1.9323753357743167,1
-1.381591718463581,0.055119416528144116,-0.6314370274831833,-1.7982147394091075,-0.5180690194750568,-0.7529308933675967,-0.3009803123932219,-0.9785883899886544,-2.2235741679371968,0.2989350676624273,0
0.8264223241917663,0.5460228472888746,1.524517181115903,-0.22535148504419977,-0.6783346293354934,-2.922945432134151,-0.6141435312471847,-0.09872089445567296,1.6666632592275232,0.6691399174415671,0
-2.8019115694878916,1.5795656868870496,0.6357265264405499,0.43426364992207156,0.49911050679894126,-2.414249412353862,0.12792720237457925,1.5246385964827562,-1.4266492108103472,1.0799820080895937,0
0.9308873827918375,0.41700836312923517,-1.5285912962592862,1.8105224784209932,0.10577038352412323,-2.3392161011182484,-0.3317787717721222,-0.7140417437774549,1.2149441068549691,2.5312420221179606,0
0.6369080790029854,-0.8845462394289771,-0.3933511248228728,-0.4751252784446032,0.6399029571520845,-1.7585094325307136,0.7152365838912327,0.701823040543344,-0.5329937194259537,1.5867790320894382,0
1.901913148662501,0.03731291770959999,-0.3412312210234211,-0.5220342898417564,-1.2433622606798904,-1.1342738576194513,-1.0534690340732769,-0.8095668020895723,1.9192813001444593,1.7968269911669026,0
-1.5085559682128564,1.9063060664686922,-1.2783526288023244,0.18497057507315626,1.7073298095592229,-2.554162330245671,-0.7708188027286894,0.5764513451224227,0.4527563520766945,0.33105322250742586,0
0.03390272368233751,-0.7577545458957119,0.6558921377875826,-1.1904077356744902,-0.09107586035302723,0.07151694973557765,-0.17759599475873897,-1.1791082143628482,0.9259751007146168,0.1422027358700798,0
0.4484854541964401,-2.0758575904120464,0.14342656685749322,-0.1585376924164567,0.0923767916399243,-1.800530541979887,-1.5646221273358043,0.7245917787231225,-0.918019061638965,1.6109105131789245,0
0.18807335699177305,-0.8860574115988292,0.3323723332239848,-0.851180482447485,2.2096055760423776,-1.2480689514012793,-0.7865720915578501,-1.3115491378986817,0.665334534508875,1.4142298999016492,0
1.7873464144298254,-1.5920787122683535,-0.2589387965783906,-0.24633528117984818,-0.8208789224096867,-0.7415436131828359,-0.4268041949352576,1.3902553275119895,-2.301471717669987,1.5207401915074346,0
0.07999585524358216,1.8731095269598652,1.1842994311567254,0.12150300981893442,-0.3987017824831894,-0.23891135238834016,0.07737428276083357,-0.4291822902276543,-0.9557543578226444,1.0065137989587625,1
0.7796961821794943,-0.07687893348008124,-0.5102911595630633,-0.06015449940512768,-0.9201522314576858,-1.7740147292148678,-1.4771644163123816,-0.6008296390959147,-0.8727849535276425,0.1988870153151503,0
-0.4738828697857191,-0.09612427268799406,0.3777117601138336,0.0220677009368635,-1.3180920357955057,-1.9969770893953036,0.6098125198747528,1.2849167848750833,-2.0443304762010746,0.4420387642809174,1
0.3803366503158828,-0.1274505497009928,0.9210531280479252,1.535121739812652,0.864584791751771,-1.608355094439334,-2.1626790105145295,0.16940307491206952,1.3101948560543004,2.0363297166206733,1
-1.1675008238807143,-1.9531840668652358,0.4917396407562205,-0.14031622804715976,0.11122333484085803,0.30143927853833086,-0.32732557507239574,0.4637230575571145,2.01780644879303,-0.3890383846952681,0
-0.9104867035315213,-1.4438611083705577,-0.8860402469783771,-0.24402835217113436,0.6932176016587042,-0.652954364987185,-2.0276772716708487,1.0371814056490503,0.29471925290230155,1.5053605615548915,0
0.19767556695424515,-0.8505017987978141,0.8917005810695752,-2.521604801462043,0.3918287077161016,-0.9529538044365466,0.020121129580859987,0.7020303236673265,0.4283529137714487,0.7111166437467,0
1.794524848392212,-2.729970580396322,0.7654374943750158,1.5448414624182585,1.3610067047697736,-0.5275695611269682,0.0647913501233811,-0.7148072589914705,0.6040974263555673,0.7598462333791992,0
0.4672522151827898,-0.283756625599878,-0.3860025756494393,-0.5442961463142919,-1.5198927996189848,-0.5808816616440076,0.9262574910843923,-0.5587995720623407,-0.5044226832971694,-1.6480841297498654,0
-0.2796127199046768,-0.1935931630187303,-1.1497414553678929,-0.12719938398244293,-2.722454140991939,-2.210293001867249,0.16614061307833064,-1.6076413105231968,0.4728150699278325,2.4255001977901527,0
-0.24861585376667736,0.5156624316443685,2.154928677383142,0.6266136372630708,0.6234071382799156,-2.3798480539028715,0.7034401331388942,-0.22938233185546722,0.04556388114189831,0.06522435948855265,0
-0.3297982570458398,-0.690454217351965,0.0005393626288786419,-1.9873102297264285,-1.5207215296341199,-1.4995439266873327,0.38416017796747753,-1.9323720874958086,-0.871590471068428,0.6255291786687551,0
0.5711026285913683,-0.7904899243366434,-0.6421271738316033,-0.7706179501253388,-0.3146014474420489,-0.44724028698474727,1.5301856237965608,0.380067440573832,1.5206400960170445,1.4383898091483074,0
-1.17038359810434,-1.731286424050178,-0.782179453952634,-1.5732129395617072,1.1891297814534663,-1.0942133736880564,1.756101589693534,1.8142528277002747,-1.1200851325255345,0.30655127635061696,0
-0.2656045602861052,-1.9390768698245098,-1.2640061679473638,-0.39987823866837147,0.26426827164563654,-1.4476335414609387,-0.15011695125380659,-0.1702582467959055,-0.11464083550639245,1.5540352409680398,1
-1.9795942758525282,-0.47602661907376365,-2.4301223757273562,-0.41343880237651026,0.2744683356365649,-1.4177488574729458,-1.196515048150933,0.8233568294771726,0.9497003842778697,0.5009013241034314,0
-0.15350069556978385,-1.3809177327556008,-0.7974854973437886,-0.8664477699523984,0.405850266692899,-0.06886012318019086,-0.069851868183643,-1.308684130989139,0.9067842666754293,1.4870380708679238,0
-0.12050105822332462,0.7217893972618004,-0.1636336708574914,-1.3872865134308663,1.436089346182016,-1.1635367980570812,0.8982445728562294,1.221165750004087,1.056730430775678,0.31562808331513437,1
-1.4194331965450098,1.41399851956953,-0.30173305395863576,-0.8574424295472166,0.3252594982295819,-2.1738939635343235,0.1485479035926389,-0.5511162400406288,0.19821732772082012,1.0162019885093145,0
1.306072203871629,-1.6717739493342871,1.3920387515870913,-0.49156193901893,-0.5168468831738285,-0.6043258052701904,0.6190329465885325,-0.38787578186246957,-1.4127257589005562,1.4295399183905424,0
-0.24717161224439949,-1.3851937958481932,0.6325827996421973,-0.33123930887839503,-1.7101751013917943,-0.8582828701967711,1.0371714725320045,-0.3874886632696904,0.27924010122099974,0.8290802540141023,0
0.3569727592669261,-1.911368824851484,0.7228268949855121,0.08127842205619876,2.3883719928704386,-0.5000939342719604,1.184256645196173,0.4096361186839937,-0.037893081716830875,0.9892620437064011,0
0.5101243612500749,-0.7835499618148141,1.8188985322003248,-0.6493648196138809,-0.23823367505561752,-1.3993031571032026,-0.41051848272973,-0.2581751380314344,0.29523257504060313,1.515018850464367,0
